0.164100,-0.133350,-0.633541,0.125500,-0.095971,-1.098776,0.260915,-0.144430,-1.152111,0.260915,-0.144430,-1.152111,0.010824,0.083438,-0.646770,-0.207155,0.047972,-1.058161,-0.082386,0.094158,-1.129101,-0.082386,0.094158,-1.129101,0.009430,0.012110,0.154411,0.037454,0.008164,0.215100,0.025279,0.002678,0.474409,0.095324,0.000376,0.532253,0.050863,0.199225,0.346744,0.052386,0.199966,0.051581,0.262470,0.160104,-0.138386,0.262470,0.160104,-0.138386,0.262470,0.160104,-0.138386,-0.018228,-0.191853,0.342652,-0.059136,-0.217128,0.056631,0.049821,-0.268153,-0.210304,0.049821,-0.268153,-0.210304,0.049821,-0.268153,-0.210304
0.157937,-0.130537,-0.635538,0.117374,-0.091795,-1.100530,0.252777,-0.140363,-1.153783,0.252777,-0.140363,-1.153783,0.018454,0.085156,-0.647628,-0.212745,0.050389,-1.051862,-0.090743,0.096252,-1.127564,-0.090743,0.096252,-1.127564,0.008927,0.011443,0.154414,0.036873,0.007463,0.215083,0.024570,0.000702,0.474400,0.094499,-0.001321,0.532387,0.048245,0.197996,0.347452,0.047811,0.198941,0.052405,0.256578,0.162520,-0.139597,0.256578,0.162520,-0.139597,0.256578,0.162520,-0.139597,-0.017550,-0.193512,0.341902,-0.058300,-0.218332,0.055811,0.051962,-0.267070,-0.211006,0.051962,-0.267070,-0.211006,0.051962,-0.267070,-0.211006
0.151047,-0.127727,-0.637622,0.106684,-0.087703,-1.102203,0.241932,-0.136405,-1.155702,0.241932,-0.136405,-1.155702,0.028276,0.087151,-0.648436,-0.214852,0.052850,-1.045704,-0.095796,0.098526,-1.125979,-0.095796,0.098526,-1.125979,0.008437,0.010735,0.154402,0.036323,0.006772,0.215042,0.023869,-0.001267,0.474370,0.093679,-0.002948,0.532537,0.045362,0.196783,0.348133,0.042586,0.197980,0.053224,0.249175,0.165644,-0.141763,0.249175,0.165644,-0.141763,0.249175,0.165644,-0.141763,-0.016391,-0.195240,0.341120,-0.055912,-0.219862,0.054788,0.056909,-0.265823,-0.211462,0.056909,-0.265823,-0.211462,0.056909,-0.265823,-0.211462
0.143474,-0.124960,-0.639738,0.093901,-0.083775,-1.103742,0.228892,-0.132640,-1.157704,0.228892,-0.132640,-1.157704,0.040138,0.089396,-0.649039,-0.213183,0.055369,-1.039953,-0.097101,0.101035,-1.124398,-0.097101,0.101035,-1.124398,0.007987,0.009995,0.154378,0.035835,0.006099,0.214981,0.023234,-0.003187,0.474320,0.092924,-0.004472,0.532692,0.042316,0.195601,0.348769,0.036874,0.197055,0.054022,0.240450,0.169337,-0.144747,0.240450,0.169337,-0.144747,0.240450,0.169337,-0.144747,-0.014747,-0.196993,0.340334,-0.051986,-0.221670,0.053608,0.064590,-0.264392,-0.211589,0.064590,-0.264392,-0.211589,0.064590,-0.264392,-0.211589
0.135272,-0.122273,-0.641834,0.079472,-0.080078,-1.105092,0.214143,-0.129129,-1.159643,0.214143,-0.129129,-1.159643,0.053785,0.091842,-0.649275,-0.207565,0.057964,-1.034905,-0.094292,0.103830,-1.122910,-0.094292,0.103830,-1.122910,0.007600,0.009235,0.154343,0.035438,0.005455,0.214902,0.022707,-0.005016,0.474253,0.092281,-0.005862,0.532843,0.039200,0.194467,0.349341,0.030828,0.196144,0.054786,0.230605,0.173447,-0.148386,0.230605,0.173447,-0.148386,0.230605,0.173447,-0.148386,-0.012634,-0.198722,0.339577,-0.046579,-0.223682,0.052331,0.074872,-0.262734,-0.211283,0.074872,-0.262734,-0.211283,0.074872,-0.262734,-0.211283
0.126513,-0.119693,-0.643860,0.063803,-0.076667,-1.106207,0.198120,-0.125922,-1.161404,0.198120,-0.125922,-1.161404,0.068857,0.094420,-0.648990,-0.197966,0.060638,-1.030870,-0.087125,0.106940,-1.121643,-0.087125,0.106940,-1.121643,0.007293,0.008469,0.154302,0.035152,0.004850,0.214813,0.022320,-0.006715,0.474172,0.091783,-0.007090,0.532985,0.036101,0.193398,0.349838,0.024591,0.195238,0.055506,0.219846,0.177815,-0.152502,0.219846,0.177815,-0.152502,0.219846,0.177815,-0.152502,-0.010097,-0.200379,0.338878,-0.039792,-0.225804,0.051028,0.087561,-0.260780,-0.210423,0.087561,-0.260780,-0.210423,0.087561,-0.260780,-0.210423
0.117286,-0.117245,-0.645769,0.047247,-0.073585,-1.107050,0.181195,-0.123055,-1.162908,0.181195,-0.123055,-1.162908,0.084906,0.097045,-0.648071,-0.184499,0.063372,-1.028137,-0.075504,0.110349,-1.120739,-0.075504,0.110349,-1.120739,0.007080,0.007712,0.154257,0.034986,0.004294,0.214717,0.022084,-0.008250,0.474082,0.091444,-0.008134,0.533112,0.033094,0.192413,0.350250,0.018287,0.194340,0.056177,0.208388,0.182281,-0.156915,0.208388,0.182281,-0.156915,0.208388,0.182281,-0.156915,-0.007201,-0.201916,0.338263,-0.031772,-0.227926,0.049773,0.102393,-0.258454,-0.208884,0.102393,-0.258454,-0.208884,0.102393,-0.258454,-0.208884
0.107706,-0.114950,-0.647516,0.030099,-0.070871,-1.107589,0.163672,-0.120551,-1.164105,0.163672,-0.120551,-1.164105,0.101420,0.099616,-0.646469,-0.167411,0.066115,-1.026933,-0.059506,0.113991,-1.120325,-0.059506,0.113991,-1.120325,0.006966,0.006984,0.154210,0.034944,0.003800,0.214620,0.021998,-0.009588,0.473988,0.091265,-0.008974,0.533223,0.030243,0.191534,0.350571,0.012023,0.193463,0.056792,0.196453,0.186694,-0.161458,0.196453,0.186694,-0.161458,0.196453,0.186694,-0.161458,-0.004036,-0.203289,0.337753,-0.022707,-0.229936,0.048640,0.119041,-0.255683,-0.206548,0.119041,-0.255683,-0.206548,0.119041,-0.255683,-0.206548
0.097909,-0.112829,-0.649068,0.012595,-0.068551,-1.107796,0.145791,-0.118427,-1.164977,0.145791,-0.118427,-1.164977,0.117856,0.102028,-0.644212,-0.147066,0.068784,-1.027395,-0.039389,0.117740,-1.120481,-0.039389,0.117740,-1.120481,0.006953,0.006301,0.154163,0.035019,0.003379,0.214525,0.022047,-0.010702,0.473896,0.091228,-0.009594,0.533319,0.027596,0.190782,0.350800,0.005890,0.192629,0.057351,0.184264,0.190916,-0.165981,0.184264,0.190916,-0.165981,0.184264,0.190916,-0.165981,-0.000703,-0.204462,0.337366,-0.012828,-0.231724,0.047699,0.137115,-0.252414,-0.203317,0.137115,-0.252414,-0.203317,0.137115,-0.252414,-0.203317
0.088059,-0.110904,-0.650399,-0.005071,-0.066649,-1.107647,0.127739,-0.116691,-1.165524,0.127739,-0.116691,-1.165524,0.133678,0.104181,-0.641407,-0.123928,0.071261,-1.029527,-0.015592,0.121419,-1.121207,-0.015592,0.121419,-1.121207,0.007033,0.005681,0.154117,0.035197,0.003042,0.214437,0.022203,-0.011570,0.473809,0.091308,-0.009984,0.533400,0.025191,0.190181,0.350934,-0.000037,0.191869,0.057850,0.172047,0.194833,-0.170365,0.172047,0.194833,-0.170365,0.172047,0.194833,-0.170365,0.002683,-0.205402,0.337112,-0.002395,-0.233200,0.047009,0.156169,-0.248627,-0.199129,0.156169,-0.248627,-0.199129,0.156169,-0.248627,-0.199129
0.078338,-0.109199,-0.651497,-0.022744,-0.065181,-1.107115,0.109654,-0.115349,-1.165761,0.109654,-0.115349,-1.165761,0.148391,0.105992,-0.638233,-0.098552,0.073406,-1.033198,0.011269,0.124814,-1.122411,0.011269,0.124814,-1.122411,0.007194,0.005144,0.154073,0.035459,0.002799,0.214358,0.022432,-0.012170,0.473733,0.091472,-0.010132,0.533471,0.023054,0.189751,0.350973,-0.005691,0.191214,0.058286,0.160025,0.198360,-0.174517,0.160025,0.198360,-0.174517,0.160025,0.198360,-0.174517,0.006007,-0.206090,0.336997,0.008307,-0.234293,0.046615,0.175716,-0.244351,-0.193973,0.175716,-0.244351,-0.193973,0.175716,-0.244351,-0.193973
0.068950,-0.107747,-0.652362,-0.040288,-0.064158,-1.106175,0.091650,-0.114401,-1.165717,0.091650,-0.114401,-1.165717,0.161573,0.107399,-0.634913,-0.071572,0.075069,-1.038135,0.040415,0.127701,-1.123918,0.040415,0.127701,-1.123918,0.007421,0.004703,0.154032,0.035778,0.002661,0.214288,0.022695,-0.012487,0.473671,0.091679,-0.010033,0.533533,0.021203,0.189514,0.350916,-0.011012,0.190701,0.058654,0.148414,0.201438,-0.178376,0.148414,0.201438,-0.178376,0.148414,0.201438,-0.178376,0.009157,-0.206511,0.337024,0.018984,-0.234963,0.046541,0.195245,-0.239664,-0.187900,0.195245,-0.239664,-0.187900,0.195245,-0.239664,-0.187900
0.060113,-0.106582,-0.653008,-0.057577,-0.063584,-1.104800,0.073826,-0.113846,-1.165426,0.073826,-0.113846,-1.165426,0.172894,0.108372,-0.631689,-0.043710,0.076109,-1.043971,0.070928,0.129877,-1.125503,0.070928,0.129877,-1.125503,0.007694,0.004374,0.153992,0.036130,0.002633,0.214228,0.022953,-0.012510,0.473625,0.091893,-0.009681,0.533592,0.019646,0.189487,0.350765,-0.015940,0.190364,0.058946,0.137423,0.204042,-0.181908,0.137423,0.204042,-0.181908,0.137423,0.204042,-0.181908,0.012029,-0.206659,0.337187,0.029348,-0.235197,0.046793,0.214247,-0.234695,-0.181033,0.214247,-0.234695,-0.181033,0.214247,-0.234695,-0.181033
0.052058,-0.105745,-0.653462,-0.074474,-0.063457,-1.102966,0.056286,-0.113678,-1.164926,0.056286,-0.113678,-1.164926,0.182124,0.108910,-0.628790,-0.015759,0.076417,-1.050285,0.101787,0.131189,-1.126942,0.101787,0.131189,-1.126942,0.007989,0.004167,0.153954,0.036485,0.002724,0.214179,0.023168,-0.012229,0.473598,0.092077,-0.009075,0.533648,0.018387,0.189686,0.350519,-0.020412,0.190236,0.059151,0.127254,0.206171,-0.185103,0.127254,0.206171,-0.185103,0.127254,0.206171,-0.185103,0.014537,-0.206536,0.337481,0.039125,-0.235013,0.047354,0.232235,-0.229612,-0.173572,0.232235,-0.229612,-0.173572,0.232235,-0.229612,-0.173572
0.045021,-0.105277,-0.653759,-0.090820,-0.063768,-1.100653,0.039152,-0.113886,-1.164253,0.039152,-0.113886,-1.164253,0.189136,0.109037,-0.626405,0.011437,0.075936,-1.056673,0.131929,0.131555,-1.128059,0.131929,0.131555,-1.128059,0.008286,0.004089,0.153917,0.036819,0.002935,0.214138,0.023309,-0.011641,0.473589,0.092202,-0.008216,0.533706,0.017427,0.190120,0.350179,-0.024361,0.190349,0.059255,0.118098,0.207849,-0.187964,0.118098,0.207849,-0.187964,0.118098,0.207849,-0.187964,0.016610,-0.206147,0.337893,0.048072,-0.234447,0.048188,0.248771,-0.224609,-0.165785,0.248771,-0.224609,-0.165785,0.248771,-0.224609,-0.165785
0.039238,-0.105220,-0.653942,-0.106425,-0.064502,-1.097847,0.022575,-0.114461,-1.163442,0.022575,-0.114461,-1.163442,0.193890,0.108798,-0.624671,0.037027,0.074669,-1.062802,0.160318,0.130982,-1.128771,0.160318,0.130982,-1.128771,0.008565,0.004147,0.153881,0.037110,0.003270,0.214105,0.023354,-0.010749,0.473598,0.092247,-0.007109,0.533765,0.016763,0.190793,0.349747,-0.027714,0.190727,0.059240,0.110137,0.209116,-0.190509,0.110137,0.209116,-0.190509,0.110137,0.209116,-0.190509,0.018203,-0.205505,0.338410,0.055986,-0.233555,0.049243,0.263479,-0.219887,-0.157996,0.263479,-0.219887,-0.157996,0.263479,-0.219887,-0.157996
0.034938,-0.105614,-0.654051,-0.121056,-0.065636,-1.094544,0.006753,-0.115385,-1.162514,0.006753,-0.115385,-1.162514,0.196422,0.108249,-0.623660,0.060206,0.072686,-1.068446,0.186015,0.129555,-1.129096,0.186015,0.129555,-1.129096,0.008810,0.004340,0.153844,0.037341,0.003727,0.214077,0.023289,-0.009561,0.473623,0.092200,-0.005764,0.533825,0.016396,0.191702,0.349228,-0.030393,0.191390,0.059089,0.103547,0.210020,-0.192758,0.103547,0.210020,-0.192758,0.103547,0.210020,-0.192758,0.019290,-0.204625,0.339016,0.062705,-0.232401,0.050454,0.276065,-0.215638,-0.150562,0.276065,-0.215638,-0.150562,0.276065,-0.215638,-0.150562
0.032326,-0.106490,-0.654122,-0.134433,-0.067145,-1.090755,-0.008071,-0.116646,-1.161484,-0.008071,-0.116646,-1.161484,0.196827,0.107454,-0.623384,0.080282,0.070109,-1.073497,0.208251,0.127419,-1.129143,0.208251,0.127419,-1.129143,0.009008,0.004668,0.153807,0.037502,0.004301,0.214052,0.023115,-0.008096,0.473661,0.092062,-0.004197,0.533884,0.016324,0.192835,0.348628,-0.032319,0.192345,0.058785,0.098490,0.210610,-0.194728,0.098490,0.210610,-0.194728,0.098490,0.210610,-0.194728,0.019868,-0.203525,0.339690,0.068116,-0.231055,0.051750,0.286312,-0.212033,-0.143845,0.286312,-0.212033,-0.143845,0.286312,-0.212033,-0.143845
0.031579,-0.107870,-0.654173,-0.146238,-0.069002,-1.086514,-0.021595,-0.118230,-1.160354,-0.021595,-0.118230,-1.160354,0.195237,0.106474,-0.623802,0.096726,0.067090,-1.077949,0.226469,0.124752,-1.129081,0.226469,0.124752,-1.129081,0.009155,0.005125,0.153767,0.037590,0.004984,0.214028,0.022842,-0.006378,0.473707,0.091845,-0.002429,0.533938,0.016548,0.194173,0.347956,-0.033415,0.193590,0.058314,0.095119,0.210925,-0.196430,0.095119,0.210925,-0.196430,0.095119,0.210925,-0.196430,0.019954,-0.202229,0.340412,0.072150,-0.229584,0.053060,0.294086,-0.209214,-0.138181,0.294086,-0.209214,-0.138181,0.294086,-0.209214,-0.138181
0.032826,-0.109759,-0.654207,-0.156117,-0.071181,-1.081882,-0.033471,-0.120128,-1.159118,-0.033471,-0.120128,-1.159118,0.191810,0.105366,-0.624829,0.109201,0.063791,-1.081868,0.240347,0.121739,-1.129092,0.240347,0.121739,-1.129092,0.009250,0.005700,0.153725,0.037611,0.005766,0.214001,0.022490,-0.004440,0.473757,0.091570,-0.000490,0.533981,0.017070,0.195685,0.347224,-0.033616,0.195105,0.057669,0.093565,0.210989,-0.197862,0.093565,0.210989,-0.197862,0.093565,0.210989,-0.197862,0.019580,-0.200764,0.341162,0.074776,-0.228052,0.054315,0.299317,-0.207289,-0.133852,0.299317,-0.207289,-0.133852,0.299317,-0.207289,-0.133852
0.036139,-0.112146,-0.654197,-0.163702,-0.073658,-1.076958,-0.043305,-0.122338,-1.157769,-0.043305,-0.122338,-1.157769,0.186720,0.104178,-0.626356,0.117575,0.060360,-1.085350,0.249789,0.118545,-1.129329,0.249789,0.118545,-1.129329,0.009299,0.006382,0.153679,0.037574,0.006629,0.213970,0.022090,-0.002325,0.473806,0.091269,0.001585,0.534006,0.017891,0.197336,0.346448,-0.032867,0.196856,0.056851,0.093936,0.210803,-0.199005,0.093936,0.210803,-0.199005,0.093936,0.210803,-0.199005,0.018795,-0.199161,0.341918,0.076002,-0.226518,0.055457,0.301989,-0.206329,-0.131064,0.301989,-0.206329,-0.131064,0.301989,-0.206329,-0.131064
0.041517,-0.114998,-0.654095,-0.168634,-0.076414,-1.071881,-0.050676,-0.124860,-1.156309,-0.050676,-0.124860,-1.156309,0.180141,0.102945,-0.628257,0.121907,0.056915,-1.088488,0.254903,0.115299,-1.129889,0.254903,0.115299,-1.129889,0.009312,0.007153,0.153631,0.037497,0.007554,0.213935,0.021678,-0.000080,0.473851,0.090979,0.003753,0.534007,0.019011,0.199081,0.345644,-0.031137,0.198788,0.055872,0.096303,0.210345,-0.199823,0.096303,0.210345,-0.199823,0.096303,0.210345,-0.199823,0.017651,-0.197456,0.342660,0.075860,-0.225034,0.056438,0.302131,-0.206377,-0.129927,0.302131,-0.206377,-0.129927,0.302131,-0.206377,-0.129927
0.048882,-0.118254,-0.653828,-0.170587,-0.079430,-1.066840,-0.055162,-0.127699,-1.154764,-0.055162,-0.127699,-1.154764,0.172252,0.101691,-0.630399,0.122411,0.053546,-1.091350,0.255957,0.112098,-1.130801,0.255957,0.112098,-1.130801,0.009301,0.007994,0.153582,0.037398,0.008518,0.213896,0.021294,0.002241,0.473889,0.090738,0.005969,0.533976,0.020425,0.200873,0.344831,-0.028421,0.200833,0.054752,0.100692,0.209567,-0.200261,0.100692,0.209567,-0.200261,0.100692,0.209567,-0.200261,0.016208,-0.195687,0.343371,0.074406,-0.223641,0.057229,0.299800,-0.207437,-0.130454,0.299800,-0.207437,-0.130454,0.299800,-0.207437,-0.130454
0.058068,-0.121833,-0.653312,-0.169298,-0.082687,-1.062065,-0.056363,-0.130856,-1.153194,-0.056363,-0.130856,-1.153194,0.163228,0.100429,-0.632656,0.119423,0.050312,-1.093969,0.253337,0.109004,-1.132029,0.253337,0.109004,-1.132029,0.009280,0.008882,0.153533,0.037297,0.009495,0.213856,0.020975,0.004583,0.473919,0.090583,0.008184,0.533908,0.022123,0.202660,0.344027,-0.024746,0.202907,0.053525,0.107074,0.208404,-0.200247,0.107074,0.208404,-0.200247,0.107074,0.208404,-0.200247,0.014524,-0.193894,0.344037,0.071710,-0.222374,0.057815,0.295075,-0.209485,-0.132559,0.295075,-0.209485,-0.132559,0.295075,-0.209485,-0.132559
0.068827,-0.125627,-0.652461,-0.164592,-0.086159,-1.057821,-0.053935,-0.134322,-1.151691,-0.053935,-0.134322,-1.151691,0.153245,0.099162,-0.634911,0.113355,0.047245,-1.096346,0.247497,0.106051,-1.133485,0.247497,0.106051,-1.133485,0.009263,0.009795,0.153486,0.037214,0.010460,0.213816,0.020757,0.006891,0.473940,0.090548,0.010347,0.533798,0.024084,0.204393,0.343250,-0.020172,0.204920,0.052231,0.115355,0.206778,-0.199699,0.115355,0.206778,-0.199699,0.115355,0.206778,-0.199699,0.012654,-0.192116,0.344648,0.067852,-0.221257,0.058198,0.288059,-0.212460,-0.136072,0.288059,-0.212460,-0.136072,0.288059,-0.212460,-0.136072
0.080836,-0.129510,-0.651207,-0.156391,-0.089810,-1.054381,-0.047622,-0.138073,-1.150377,-0.047622,-0.138073,-1.150377,0.142479,0.097887,-0.637063,0.104651,0.044364,-1.098460,0.238919,0.103256,-1.135056,0.238919,0.103256,-1.135056,0.009261,0.010707,0.153445,0.037164,0.011386,0.213781,0.020667,0.009110,0.473954,0.090657,0.012411,0.533643,0.026282,0.206024,0.342515,-0.014797,0.206779,0.050915,0.125374,0.204616,-0.198526,0.125374,0.204616,-0.198526,0.125374,0.204616,-0.198526,0.010646,-0.190392,0.345198,0.062920,-0.220302,0.058396,0.278881,-0.216266,-0.140755,0.278881,-0.216266,-0.140755,0.278881,-0.216266,-0.140755
0.093716,-0.133347,-0.649511,-0.144724,-0.093592,-1.052001,-0.037280,-0.142063,-1.149378,-0.037280,-0.142063,-1.149378,0.131109,0.096596,-0.639027,0.093756,0.041679,-1.100278,0.228079,0.100630,-1.136622,0.228079,0.100630,-1.136622,0.009284,0.011596,0.153411,0.037160,0.012248,0.213754,0.020723,0.011191,0.473963,0.090924,0.014328,0.533444,0.028679,0.207511,0.341837,-0.008753,0.208397,0.049623,0.136902,0.201862,-0.196643,0.136902,0.201862,-0.196643,0.136902,0.201862,-0.196643,0.008543,-0.188756,0.345684,0.057006,-0.219514,0.058441,0.267695,-0.220779,-0.146323,0.267695,-0.220779,-0.146323,0.267695,-0.220779,-0.146323
0.107051,-0.137003,-0.647372,-0.129724,-0.097436,-1.050882,-0.022900,-0.146218,-1.148797,-0.022900,-0.146218,-1.148797,0.119315,0.095286,-0.640741,0.081087,0.039201,-1.101766,0.215418,0.098180,-1.138071,0.215418,0.098180,-1.138071,0.009336,0.012439,0.153388,0.037206,0.013025,0.213738,0.020931,0.013092,0.473969,0.091351,0.016059,0.533202,0.031227,0.208819,0.341226,-0.002204,0.209700,0.048402,0.149647,0.198486,-0.193980,0.149647,0.198486,-0.193980,0.149647,0.198486,-0.193980,0.006375,-0.187240,0.346108,0.050210,-0.218881,0.058375,0.254691,-0.225845,-0.152472,0.254691,-0.225845,-0.152472,0.254691,-0.225845,-0.152472
0.120418,-0.140352,-0.644841,-0.111620,-0.101258,-1.051134,-0.004621,-0.150436,-1.148681,-0.004621,-0.150436,-1.148681,0.107280,0.093954,-0.642166,0.067015,0.036943,-1.102896,0.201325,0.095919,-1.139315,0.201325,0.095919,-1.139315,0.009420,0.013219,0.153378,0.037302,0.013697,0.213738,0.021287,0.014776,0.473975,0.091928,0.017566,0.532924,0.033871,0.209920,0.340690,0.004663,0.210634,0.047291,0.163267,0.194505,-0.190490,0.163267,0.194505,-0.190490,0.163267,0.194505,-0.190490,0.004168,-0.185869,0.346472,0.042636,-0.218387,0.058243,0.240095,-0.231291,-0.158899,0.240095,-0.231291,-0.158899,0.240095,-0.231291,-0.158899
0.133411,-0.143287,-0.642006,-0.090731,-0.104954,-1.052747,0.017259,-0.154585,-1.148995,0.017259,-0.154585,-1.148995,0.095180,0.092610,-0.643282,0.051856,0.034926,-1.103650,0.186128,0.093866,-1.140295,0.186128,0.093866,-1.140295,0.009531,0.013918,0.153381,0.037443,0.014252,0.213755,0.021773,0.016212,0.473984,0.092630,0.018821,0.532616,0.036545,0.210797,0.340237,0.011642,0.211169,0.046321,0.177384,0.189982,-0.186162,0.177384,0.189982,-0.186162,0.177384,0.189982,-0.186162,0.001939,-0.184661,0.346782,0.034399,-0.218003,0.058097,0.224173,-0.236935,-0.165323,0.224173,-0.236935,-0.165323,0.224173,-0.236935,-0.165323
0.145670,-0.145729,-0.638994,-0.067467,-0.108407,-1.055582,0.042278,-0.158516,-1.149613,0.042278,-0.158516,-1.149613,0.083192,0.091270,-0.644091,0.035864,0.033178,-1.104020,0.170087,0.092048,-1.140976,0.170087,0.092048,-1.140976,0.009661,0.014524,0.153399,0.037615,0.014677,0.213790,0.022362,0.017379,0.474000,0.093423,0.019801,0.532290,0.039179,0.211439,0.339872,0.018524,0.211304,0.045517,0.191603,0.185028,-0.181029,0.191603,0.185028,-0.181029,0.191603,0.185028,-0.181029,-0.000299,-0.183630,0.347041,0.025628,-0.217696,0.057982,0.207223,-0.242592,-0.171504,0.207223,-0.242592,-0.171504,0.207223,-0.242592,-0.171504
0.156898,-0.147626,-0.635946,-0.042326,-0.111486,-1.059378,0.069818,-0.162063,-1.150330,0.069818,-0.162063,-1.150330,0.071479,0.089957,-0.644610,0.019239,0.031733,-1.104006,0.153404,0.090499,-1.141351,0.153404,0.090499,-1.141351,0.009799,0.015028,0.153432,0.037802,0.014970,0.213846,0.023016,0.018261,0.474024,0.094263,0.020489,0.531957,0.041700,0.211845,0.339600,0.025103,0.211062,0.044894,0.205534,0.179797,-0.175170,0.205534,0.179797,-0.175170,0.205534,0.179797,-0.175170,-0.002537,-0.182788,0.347253,0.016460,-0.217430,0.057935,0.189575,-0.248088,-0.177253,0.189575,-0.248088,-0.177253,0.189575,-0.248088,-0.177253
0.166873,-0.148957,-0.633007,-0.015904,-0.114063,-1.063784,0.099106,-0.165068,-1.150897,0.099106,-0.165068,-1.150897,0.060197,0.088702,-0.644874,0.002133,0.030625,-1.103610,0.136226,0.089254,-1.141431,0.136226,0.089254,-1.141431,0.009932,0.015425,0.153479,0.037982,0.015129,0.213920,0.023689,0.018848,0.474059,0.095097,0.020879,0.531631,0.044031,0.212021,0.339425,0.031188,0.210489,0.044456,0.218808,0.174471,-0.168712,0.218808,0.174471,-0.168712,0.218808,0.174471,-0.168712,-0.004766,-0.182139,0.347419,0.007050,-0.217171,0.057983,0.171582,-0.253265,-0.182435,0.171582,-0.253265,-0.182435,0.171582,-0.253265,-0.182435
0.175456,-0.149726,-0.630309,0.011111,-0.116019,-1.068408,0.129250,-0.167389,-1.151078,0.129250,-0.167389,-1.151078,0.049491,0.087541,-0.644923,-0.015339,0.029888,-1.102834,0.118659,0.088350,-1.141240,0.118659,0.088350,-1.141240,0.010041,0.015714,0.153539,0.038133,0.015158,0.214014,0.024331,0.019136,0.474108,0.095869,0.020969,0.531326,0.046098,0.211979,0.339354,0.036610,0.209650,0.044204,0.231095,0.169246,-0.161828,0.231095,0.169246,-0.161828,0.231095,0.169246,-0.161828,-0.006975,-0.181687,0.347536,-0.002433,-0.216892,0.058135,0.153607,-0.257994,-0.186977,0.153607,-0.257994,-0.186977,0.153607,-0.257994,-0.186977
